FILENAME,STATUS
UFLIA/simplify2/front_end_suite/javafe.ast.ASTDecoration.002.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.PrettyPrint.012.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.DefaultVisitor.007.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.FrontEndTool.009.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.Visitor.065.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.BlockStmt.011.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.CondExpr.009.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.Name.001.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.Util.003.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.DefaultVisitor.031.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.filespace.TreeWalker.005.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.ExprVec.012.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.parser.test.TestExpr.004.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.BreakStmt.001.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.LiteralExpr.003.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.FormalParaDeclVec.008.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.DelegatingPrettyPrint.007.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.CopyLoaded.009.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.tc.FlowInsensitiveChecks.032.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.VarDeclStmt.001.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.filespace.Tree.011.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.VisitorArgResult.040.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.test.lex.TestLex.001.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.VisitorArgResult.002.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.MethodInvocation.010.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.DefaultVisitor.036.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.parser.ParseType.009.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.tc.TypeSig.014.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.LexicalPragmaVec.002.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.IfStmt.007.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.FrontEndTool.005.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.VisitorArgResult.076.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.reader.SrcReader.003.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.FrontEndTool.008.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.util.Location.012.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.VarDeclStmt.007.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.TypeModifierPragmaVec.002.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/tohtml.Java2Html.019.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/tohtml.Java2Html.018.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.Visitor.047.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.Modifiers.002.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.InstanceOfExpr.002.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.FormalParaDeclVec.010.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.VisitorArgResult.039.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.PrettyPrint.017.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.tc.Types.053.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.ImportDeclVec.010.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.PrimitiveType.012.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.tc.PrepTypeDeclaration.017.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.reader.MethodSignature.006.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.ClassLiteral.006.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.Visitor.070.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.test.Print.007.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.ThrowStmt.003.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.filespace.StringUtil.005.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.tc.SLResolution.003.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.TypeModifierPragmaVec.007.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.ImportDeclVec.005.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.LabelStmt.008.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.SynchronizeStmt.002.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.reader.DescriptorParser.005.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.BlockStmt.003.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.SrcTool.002.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.Visitor.006.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.tc.ConstantExpr.008.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.VarInitVec.003.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.SynchronizeStmt.006.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.tc.Env.009.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.ParenExpr.007.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.CatchClause.001.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.ReturnStmt.002.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.PrettyPrint.002.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.SimpleName.015.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.FormalParaDeclVec.014.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.TagConstants.001.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.filespace.EmptyEnum.002.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.VarInitVec.019.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.util.Location.009.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.LexicalPragmaVec.001.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.Visitor.064.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.ImportDeclVec.003.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.TypeDeclVec.018.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.reader.MethodSignature.004.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.InterfaceDecl.003.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.TypeDeclElemVec.018.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.SrcTool.006.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.StandardPrettyPrint.023.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.BlockStmt.008.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.BranchStmt.001.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.filespace.EmptyEnum.001.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.SynchronizeStmt.010.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.Identifier.009.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.tc.TypeSigVec.014.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.ArrayRefExpr.001.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.ASTNode.002.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.ReturnStmt.006.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.Visitor.063.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.BlockStmt.005.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.VisitorArgResult.069.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.parser.ParseUtil.007.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.ClassDecl.005.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.Visitor.011.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.LexicalPragmaVec.007.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.tc.TagConstants.001.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.filespace.PkgTree.002.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.tc.ConstantExpr.006.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.parser.test.TestLex.010.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.FieldDecl.010.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.MethodInvocation.012.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/tohtml.DeclLinks.002.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.parser.Parse.004.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.ThrowStmt.002.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.DefaultVisitor.049.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.ObjectDesignator.003.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.VisitorArgResult.014.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.VarInitVec.016.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.ArrayInit.005.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.LexicalPragmaVec.018.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.Visitor.013.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.ObjectDesignator.001.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.Visitor.021.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.util.CorrelatedReaderTest.001.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.TryCatchStmt.012.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.filespace.PathComponent.002.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.DefaultVisitor.023.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.TypeDeclVec.007.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.Visitor.028.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.TryCatchStmt.003.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.ExprVec.019.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.TypeObjectDesignator.006.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.ReturnStmt.003.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.ThrowStmt.005.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.ParenExpr.011.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.util.ClipPolicy.001.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.ParenExpr.006.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.PrettyPrint.013.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.Modifiers.006.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.FrontEndTool.003.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.WhileStmt.004.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.ReturnStmt.011.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.filespace.Tree.008.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.Identifier.002.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.util.Set.005.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.SimpleName.016.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.CopyLoaded.006.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.tc.TypeSig.026.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.VarInitVec.005.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.parser.Lex.022.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.LiteralExpr.012.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.ImportDeclVec.021.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.LiteralExpr.007.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.StandardPrettyPrint.018.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.TryFinallyStmt.002.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.TypeName.005.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.ConstructorInvocation.004.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.genericfile.NormalGenericFile.006.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.tc.PrepTypeDeclaration.007.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.SynchronizeStmt.005.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.util.StackVector.003.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.CatchClauseVec.015.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.MethodInvocation.004.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.AmbiguousMethodInvocation.011.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.VisitorArgResult.019.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.RoutineDecl.003.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.util.AssertionFailureException.001.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.tc.MethodDeclVec.010.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.TryCatchStmt.010.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.filespace.LeafTree.003.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.DefaultVisitor.065.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.LexicalPragmaVec.008.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.parser.Parse.001.smt2,UN-UNSAT
UFLIA/simplify2/front_end_suite/javafe.ast.SwitchLabel.001.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.filespace.LookAheadEnum.001.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.IdentifierVec.005.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.EvalStmt.009.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.PrintSpec.001.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.tc.FieldDeclVec.006.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.SuperObjectDesignator.001.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.CondExpr.006.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.ContinueStmt.004.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.MethodDecl.002.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.VisitorArgResult.022.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.parser.Parse.008.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.ExprVec.003.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.IfStmt.004.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.ClassLiteral.004.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.tc.Types.054.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.NewInstanceExpr.006.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.VariableAccess.004.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.tc.EnvForTypeSig.001.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.CopyLoaded.018.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.genericfile.ZipGenericFile.004.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.filespace.LookAheadEnum.002.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.VisitorArgResult.065.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.ImportDeclVec.015.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.ExprVec.014.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.reader.DescriptorParser.004.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.UnaryExpr.001.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.UnaryExpr.007.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.TryFinallyStmt.010.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.tc.FlowInsensitiveChecks.026.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.tc.TagConstants.002.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.NewArrayExpr.002.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.PrettyPrint.010.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.genericfile.UnopenableFile.007.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/tohtml.Java2Html.007.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.SuperObjectDesignator.007.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.CatchClauseVec.021.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.Visitor.042.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.StandardPrettyPrint.011.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/tohtml.Java2Html.031.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.ArrayInit.006.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.tc.Types.009.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.FieldAccess.012.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.Identifier.004.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.tc.Types.007.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.TypeDeclElemVec.009.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.SwitchStmt.005.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.test.SupertypeTest.001.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.EvalStmt.001.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.DefaultVisitor.037.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.Visitor.060.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.reader.ASTClassFileParser.010.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.util.CorrelatedReader.002.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.StandardPrettyPrint.017.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.FieldAccess.007.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.Expr.001.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.tc.PrepTypeDeclaration.021.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.UnaryExpr.008.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.tc.EnvForCU.005.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.tc.Types.011.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.tc.FieldDeclVec.003.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/tohtml.DeclLinks.001.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.ModifierPragmaVec.011.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.tc.PrepTypeDeclaration.019.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.filespace.HashTree.004.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.SrcTool.003.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.VisitorArgResult.003.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.util.LocationManagerCorrelatedReader.014.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.ExprVec.001.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.LexicalPragmaVec.012.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.tc.Types.035.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.TypeNameVec.005.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.parser.ParseStmt.008.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.tc.Types.019.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.util.LocationManagerCorrelatedReader.003.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.test.lex.TestLex.002.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.VisitorArgResult.033.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.StmtPragma.002.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.VisitorArgResult.012.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.ConstructorInvocation.007.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.tc.TypeSig.003.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.ConstructorDecl.001.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.reader.StandardTypeReader.012.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.Visitor.045.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.AmbiguousVariableAccess.010.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.Util.002.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.tc.TypeSig.040.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.ModifierPragmaVec.015.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.DefaultVisitor.018.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.IdentifierVec.003.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.tc.EnvForCU.003.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.parser.Token.004.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.CastExpr.008.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.ast.TypeDeclElemVec.004.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.genericfile.ZipGenericFile.006.smt2,RETURN PROOF
UFLIA/simplify2/front_end_suite/javafe.tc.EnvForLocals.005.smt2,RETURN PROOF
UFLIA/sledgehammer/TypeSafe/smtlib.813026.smt2,UN-UNSAT
UFLIA/sledgehammer/TypeSafe/smtlib.1233175.smt2,UN-UNSAT
UFLIA/sledgehammer/TypeSafe/smtlib.913051.smt2,RETURN PROOF
UFLIA/sledgehammer/TypeSafe/smtlib.1130150.smt2,RETURN PROOF
UFLIA/sledgehammer/TypeSafe/smtlib.926583.smt2,RETURN PROOF
UFLIA/sledgehammer/TypeSafe/smtlib.647060.smt2,RETURN PROOF
UFLIA/sledgehammer/TypeSafe/smtlib.973734.smt2,UN-UNSAT
UFLIA/sledgehammer/TypeSafe/smtlib.1133139.smt2,UN-UNSAT
UFLIA/sledgehammer/TypeSafe/smtlib.743926.smt2,UN-UNSAT
UFLIA/sledgehammer/TypeSafe/smtlib.826513.smt2,RETURN PROOF
UFLIA/sledgehammer/TypeSafe/smtlib.861747.smt2,UN-UNSAT
UFLIA/sledgehammer/TypeSafe/smtlib.830617.smt2,UN-UNSAT
UFLIA/sledgehammer/TypeSafe/smtlib.1365947.smt2,UN-UNSAT
UFLIA/sledgehammer/TypeSafe/smtlib.975427.smt2,UN-UNSAT
UFLIA/sledgehammer/TypeSafe/smtlib.1329829.smt2,UN-UNSAT
UFLIA/sledgehammer/TypeSafe/smtlib.794938.smt2,UN-UNSAT
UFLIA/sledgehammer/TypeSafe/smtlib.919344.smt2,UN-UNSAT
UFLIA/sledgehammer/TypeSafe/smtlib.1221751.smt2,RETURN PROOF
UFLIA/sledgehammer/TypeSafe/smtlib.1320076.smt2,UN-UNSAT
UFLIA/sledgehammer/TypeSafe/smtlib.793829.smt2,UN-UNSAT
UFLIA/sledgehammer/TypeSafe/smtlib.1173594.smt2,RETURN PROOF
UFLIA/sledgehammer/TypeSafe/smtlib.932650.smt2,UN-UNSAT
UFLIA/sledgehammer/TypeSafe/smtlib.779425.smt2,UN-UNSAT
UFLIA/sledgehammer/TypeSafe/smtlib.785607.smt2,UN-UNSAT
UFLIA/sledgehammer/TypeSafe/smtlib.903714.smt2,UN-UNSAT
UFLIA/sledgehammer/TypeSafe/smtlib.705558.smt2,UN-UNSAT
UFLIA/sledgehammer/TypeSafe/smtlib.1082738.smt2,RETURN PROOF
UFLIA/sledgehammer/TypeSafe/smtlib.994823.smt2,RETURN PROOF
UFLIA/sledgehammer/TypeSafe/smtlib.1071584.smt2,RETURN PROOF
UFLIA/sledgehammer/TypeSafe/smtlib.898992.smt2,UN-UNSAT
